Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
442.650,2.116,6101.123535,32.310001,-0.041171,0.203497
442.700,2.117,5967.609375,32.640003,-0.045250,0.276726
442.750,2.117,5992.105957,33.240002,-0.046843,0.340777
442.800,2.118,6176.914551,33.920002,-0.050476,0.389149
442.850,2.118,6370.892578,34.720001,-0.057168,0.414005
442.900,2.119,6545.280273,35.493999,-0.063993,0.435209
442.950,2.119,6695.563477,36.194000,-0.070685,0.450186
443.000,2.120,6801.224121,36.957001,-0.071221,0.471052
443.050,2.120,6948.089844,37.806999,-0.063254,0.500050
443.100,2.121,7126.940430,38.719997,-0.052477,0.524498
443.150,2.121,7256.678711,39.719997,-0.037819,0.542661
443.200,2.122,7365.026367,40.699001,-0.027577,0.548378
443.250,2.122,7526.123047,41.649002,-0.023434,0.536906
443.300,2.123,7707.666504,42.599003,-0.020630,0.520349
443.350,2.124,7824.594727,43.549004,-0.019674,0.496768
443.400,2.124,7905.197266,44.415001,-0.014837,0.476399
443.450,2.125,8031.582520,45.165001,-0.004640,0.460466
443.500,2.126,8206.304688,45.952003,0.007444,0.445476
443.550,2.126,8351.729492,46.752003,0.021465,0.432411
443.600,2.127,8431.615234,47.530003,0.031140,0.416261
443.650,2.128,8525.459961,48.280003,0.035282,0.396185
443.700,2.128,8673.538086,48.964001,0.036480,0.377512
443.750,2.129,8798.782227,49.564003,0.033931,0.360623
443.800,2.130,8876.251953,50.142002,0.035308,0.344996
443.850,2.130,8897.575195,50.692001,0.041681,0.330975
443.900,2.131,8845.265625,51.264000,0.051279,0.300549
443.950,2.132,8747.514648,51.864002,0.064982,0.249244
444.000,2.133,8634.883789,52.354000,0.075599,0.169337
444.050,2.133,8544.170898,52.704002,0.082291,0.053025
444.100,2.134,8585.491211,52.702000,0.086880,-0.064828
444.150,2.135,8741.743164,52.243000,0.088830,-0.187041
444.200,2.135,8766.550781,51.701000,0.096899,-0.263616
444.250,2.136,8668.272461,51.050999,0.112194,-0.289427
444.300,2.137,8393.996094,50.516003,0.128223,-0.285336
444.350,2.138,7991.257813,50.116001,0.145112,-0.246140
444.400,2.138,8028.060547,49.785000,0.149395,-0.226880
444.450,2.139,8193.000977,49.535000,0.138879,-0.231023
444.500,2.140,8070.026367,49.170002,0.124406,-0.258472
444.550,2.140,7966.101074,48.670002,0.105286,-0.313282
444.600,2.141,7866.317383,48.032001,0.108887,-0.359590
444.650,2.142,7735.066406,47.231998,0.139160,-0.395917
444.700,2.142,7580.591309,46.478001,0.203293,-0.414508
444.750,2.143,7432.625977,45.764000,0.309255,-0.412233
444.800,2.143,7275.413086,45.064003,0.437611,-0.404955
444.850,2.144,7055.774414,44.364002,0.592481,-0.392208
444.900,2.145,6734.426270,43.711998,0.743526,-0.383133
444.950,2.145,6326.554688,43.112000,0.890429,-0.378034
445.000,2.146,5904.127441,42.487999,1.007199,-0.371559
445.050,2.146,5573.562500,41.838001,1.091326,-0.363592
445.100,2.147,5345.329590,41.188000,1.132471,-0.352720
445.150,2.148,5146.242676,40.538002,1.127054,-0.338699
445.200,2.148,4985.463379,39.936001,1.090434,-0.330643
445.250,2.149,4835.762207,39.386002,1.020010,-0.329050
445.300,2.149,4691.170410,38.812000,0.932301,-0.334798
445.350,2.150,4591.880859,38.200001,0.823740,-0.348775
445.400,2.150,4494.688477,37.550003,0.715076,-0.358494
445.450,2.151,4377.364258,36.849998,0.604182,-0.364230
445.500,2.151,4303.856934,36.174999,0.511770,-0.358334
445.550,2.152,4303.264648,35.525002,0.437841,-0.340808
445.600,2.152,4347.758789,34.925003,0.376976,-0.325512
445.650,2.153,4399.611328,34.375000,0.329177,-0.312447
445.700,2.153,4455.185547,33.875000,0.256841,-0.313244
445.750,2.154,4522.602539,33.425003,0.159968,-0.327902
445.800,2.154,4617.510742,32.850002,0.029158,-0.345588
445.850,2.155,4778.482422,32.150002,-0.135590,-0.366301
445.900,2.155,4955.864258,31.475000,-0.282812,-0.369169
445.950,2.155,5025.142578,30.825001,-0.412507,-0.354192
446.000,2.156,4920.695801,30.188000,-0.475697,-0.322842
446.050,2.156,4759.978027,29.588001,-0.472511,-0.276955
446.100,2.157,4696.557129,29.144001,-0.424916,-0.236204
446.150,2.157,4697.971191,28.844002,-0.336328,-0.200196
446.200,2.157,4714.388184,28.518000,-0.277567,-0.169987
446.250,2.158,4792.067383,28.167999,-0.246338,-0.145131
446.300,2.158,4932.382813,27.922001,-0.266643,-0.119281
446.350,2.159,5079.214355,27.772001,-0.334518,-0.092514
446.400,2.159,5147.832520,27.674000,-0.415318,-0.064255
446.450,2.159,5011.056641,27.624001,-0.508048,-0.034619
446.500,2.160,4770.643066,27.626001,-0.578408,-0.003161
446.550,2.160,4731.536133,27.676001,-0.628120,0.029980
446.600,2.161,4850.156250,27.727001,-0.648023,0.061891
446.650,2.161,4878.212402,27.777000,-0.640694,0.091526
446.700,2.161,4867.435547,27.935001,-0.624933,0.104986
446.750,2.162,4911.918945,28.185001,-0.601989,0.104668
446.800,2.162,4975.854492,28.408001,-0.602620,0.087485
446.850,2.162,5008.335938,28.608002,-0.623333,0.055938
446.900,2.163,4999.109375,28.646000,-0.674332,0.035059
446.950,2.163,5041.478027,28.546000,-0.751129,0.023269
447.000,2.164,5124.587891,28.527000,-0.814332,0.038667
447.050,2.164,5147.020508,28.577000,-0.865956,0.077225
447.100,2.164,5119.807129,28.816000,-0.852189,0.105802
447.150,2.165,5093.977051,29.216000,-0.782721,0.125878
447.200,2.165,5073.455566,29.511999,-0.665288,0.113698
447.250,2.166,5042.124512,29.712000,-0.512649,0.075459
447.300,2.166,5012.247559,29.744001,-0.351445,0.035792
447.350,2.167,5000.344238,29.644001,-0.183511,-0.004996
447.400,2.167,4985.456543,29.544001,-0.019859,-0.032223
447.450,2.167,4950.748535,29.444000,0.140428,-0.048793
447.500,2.168,4912.609375,29.330000,0.289472,-0.063044
447.550,2.168,4881.013672,29.205000,0.429683,-0.075472
447.600,2.169,4856.313965,29.080000,0.548302,-0.086472
447.650,2.169,4836.757324,28.955000,0.649954,-0.096350
447.700,2.169,4811.874512,28.816000,0.714668,-0.096771
447.750,2.170,4796.804199,28.666000,0.750358,-0.089760
447.800,2.170,4824.752441,28.542000,0.740002,-0.079837
447.850,2.171,4870.795410,28.441999,0.695071,-0.068047
447.900,2.171,4897.041504,28.341999,0.634984,-0.059213
447.950,2.171,4924.569824,28.242001,0.563922,-0.052522
448.000,2.172,4999.887695,28.142000,0.519845,-0.037143
448.050,2.172,5161.397461,28.042000,0.495308,-0.015474
448.100,2.173,5271.940430,28.072500,0.486481,0.016545
448.150,2.173,5144.080566,28.197500,0.489031,0.056059
448.200,2.173,4933.922363,28.322500,0.477164,0.089104
448.250,2.174,4915.356934,28.447500,0.454857,0.117465
448.300,2.174,5041.291992,28.674000,0.415178,0.130116
448.350,2.175,5097.045898,28.974001,0.362917,0.131391
448.400,2.175,5069.321289,29.158001,0.309733,0.130263
448.450,2.175,5072.833496,29.260000,0.254802,0.127337
448.500,2.176,5149.064453,29.480001,0.204390,0.130779
448.550,2.176,5253.107910,29.780001,0.156272,0.138427
448.600,2.177,5310.763672,30.049999,0.108919,0.144354
448.650,2.177,5302.270996,30.299999,0.062075,0.149134
448.700,2.177,5315.974121,30.580000,0.024410,0.151046
448.750,2.178,5419.307129,30.879999,-0.007138,0.151046
448.800,2.178,5531.640625,31.119999,-0.027214,0.157737
448.850,2.179,5572.513672,31.320000,-0.039641,0.168891
448.900,2.179,5615.822754,31.639999,-0.051496,0.184824
448.950,2.180,5704.505371,32.040001,-0.062967,0.203943
449.000,2.180,5788.823242,32.440002,-0.077307,0.220960
449.050,2.181,5863.067871,32.848000,-0.093884,0.236887
449.100,2.181,5988.871094,33.278999,-0.104999,0.254674
449.150,2.181,6190.831055,33.729000,-0.112965,0.273794
449.200,2.182,6369.065430,34.210003,-0.114610,0.304570
449.250,2.182,6445.973145,34.710003,-0.112379,0.342491
449.300,2.183,6534.036621,35.396000,-0.109556,0.386734
449.350,2.183,6697.606934,36.195999,-0.106369,0.434852
449.400,2.184,6864.323730,37.027000,-0.103578,0.472696
449.450,2.184,7001.042480,37.876999,-0.101028,0.504243
449.500,2.185,7136.945313,38.789001,-0.101442,0.518602
449.550,2.186,7302.501465,39.739002,-0.103673,0.522426
449.600,2.186,7466.795898,40.627003,-0.112226,0.514989
449.650,2.187,7599.116211,41.493999,-0.124902,0.500362
449.700,2.187,7730.397461,42.375999,-0.136718,0.479904
449.750,2.188,7897.124512,43.276001,-0.148190,0.456005
449.800,2.189,8050.500000,44.048000,-0.149669,0.422927
449.850,2.189,8136.936035,44.748001,-0.145526,0.384688
449.900,2.190,8222.342773,45.383999,-0.131186,0.329318
449.950,2.190,8422.302734,45.984001,-0.111111,0.264311
450.000,2.191,8642.523438,46.392002,-0.090831,0.186251
450.050,2.192,8781.871094,46.692001,-0.070437,0.100850
450.100,2.192,8917.896484,46.768002,-0.060851,0.032988
450.150,2.193,9066.358398,46.718002,-0.057346,-0.025008
450.200,2.194,9170.119141,46.571999,-0.062610,-0.037933
450.250,2.194,8862.149414,46.371998,-0.072808,-0.025505
450.300,2.195,7717.901855,46.333000,-0.077110,0.010726
450.350,2.196,6503.517090,46.382999,-0.078065,0.058844
450.400,2.196,6168.374512,46.631001,-0.071240,0.085930
450.450,2.197,6577.822754,46.981003,-0.060405,0.102182
450.500,2.198,7035.611816,47.166000,-0.053567,0.107077
450.550,2.198,7188.060547,47.265999,-0.048787,0.106121
450.600,2.199,6911.960938,47.399002,-0.041273,0.117153
450.650,2.200,6596.209473,47.549004,-0.032350,0.134361
450.700,2.200,6539.619629,47.798000,-0.009547,0.135164
450.750,2.201,6536.333984,48.098000,0.020407,0.127516
450.800,2.202,6488.483887,48.365002,0.045103,0.079277
450.850,2.202,6561.934082,48.615002,0.067091,0.010127
450.900,2.203,6641.887207,48.530003,0.066983,-0.067123
450.950,2.204,6545.922852,48.280003,0.055830,-0.146151
451.000,2.204,6455.948242,47.928001,0.036876,-0.197659
451.050,2.205,6411.617188,47.528000,0.014251,-0.236217
451.100,2.206,6307.654297,47.060001,0.003760,-0.250073
451.150,2.206,6217.794434,46.560001,-0.001020,-0.252303
451.200,2.207,6131.798340,46.094002,0.002651,-0.252150
451.250,2.208,6016.108887,45.644001,0.010299,-0.250876
451.300,2.208,5908.877441,45.228001,0.003212,-0.272137
451.350,2.209,5803.744629,44.827999,-0.010809,-0.304003
451.400,2.209,5719.859863,44.292000,-0.045632,-0.357971
451.450,2.210,5648.833008,43.692001,-0.090245,-0.422341
451.500,2.211,5555.020508,42.834999,-0.126158,-0.465915
451.550,2.211,5462.768555,41.885002,-0.157068,-0.498737
451.600,2.212,5358.048340,40.935001,-0.153850,-0.477354
451.650,2.212,5247.051270,39.985001,-0.136005,-0.432742
451.700,2.213,5168.147461,39.279999,-0.099199,-0.363146
451.750,2.213,5057.844238,38.680000,-0.054268,-0.282844
451.800,2.214,4954.070801,38.360001,-0.019598,-0.228862
451.850,2.214,4884.928711,38.160004,0.010675,-0.186162
451.900,2.215,4762.055664,37.820000,0.012619,-0.193650
451.950,2.215,4545.390625,37.419998,0.002422,-0.222649
452.000,2.216,4230.383301,37.020000,-0.026512,-0.278414
452.050,2.216,3882.234619,36.619999,-0.063477,-0.345652
452.100,2.217,3575.584961,35.904999,-0.086166,-0.395267
452.150,2.217,3269.361328,35.037998,-0.103068,-0.438172
452.200,2.218,2939.561523,34.188000,-0.096006,-0.446279
452.250,2.218,2608.841064,33.338001,-0.079754,-0.441180
452.300,2.219,2289.523438,32.560001,-0.055931,-0.424380
452.350,2.219,2017.060791,31.810001,-0.029164,-0.403030
452.400,2.220,1838.464355,31.167999,-0.000561,-0.403705
452.450,2.220,1669.537842,30.567999,0.028756,-0.412947
452.500,2.221,1658.527832,29.859999,0.058302,-0.462110
452.550,2.221,1687.504395,29.109999,0.087938,-0.526798
452.600,2.221,1774.806519,28.035999,0.095548,-0.594239
452.650,2.222,1828.685913,26.836000,0.094592,-0.662752
452.700,2.222,1839.939575,25.600000,0.065874,-0.679182
452.750,2.222,1869.650391,24.325001,0.025570,-0.675281
452.800,2.223,1866.953613,23.038000,-0.009228,-0.594819
452.850,2.223,1855.706787,21.737999,-0.042369,-0.487431
452.900,2.223,1836.180420,21.141001,-0.048628,-0.370845
452.950,2.224,1871.091675,20.791000,-0.045441,-0.251028
453.000,2.224,1876.836914,20.478001,-0.040839,-0.213745
453.050,2.224,1872.049316,20.177999,-0.035741,-0.205460
453.100,2.224,1864.297607,19.878000,-0.036773,-0.254005
453.150,2.225,1897.469727,19.577999,-0.039960,-0.322517
453.200,2.225,1906.124756,18.871000,-0.033478,-0.376409
453.250,2.225,1910.895630,18.021002,-0.023600,-0.425164
453.300,2.225,1925.945679,17.171001,-0.009948,-0.446801
453.350,2.226,1932.276245,16.304001,0.005328,-0.459153
453.400,2.226,1935.673218,15.530001,0.013040,-0.464965
453.450,2.226,1998.410767,14.780001,0.018457,-0.468789
453.500,2.226,1895.280640,13.954000,0.020726,-0.466316
453.550,2.226,1883.932251,13.104000,0.022001,-0.461855
453.600,2.227,1847.579468,12.254001,0.024970,-0.436324
453.650,2.227,1930.699463,11.404000,0.028476,-0.404139
453.700,2.227,1925.948975,10.743999,0.031981,-0.366142
453.750,2.227,1964.243774,10.144000,0.035486,-0.326309
453.800,2.227,1867.115967,9.734000,0.035117,-0.330796
453.850,2.227,1865.965698,9.384000,0.033523,-0.349278
453.900,2.227,1834.160400,8.730000,0.024907,-0.308184
453.950,2.227,1923.607544,7.965000,0.013856,-0.247077
454.000,2.228,1991.829834,6.903000,0.006998,-0.142677
454.050,2.228,2039.832153,5.753000,0.001262,-0.025729
454.100,2.228,1987.045532,4.837000,0.000000,0.000000
454.150,2.228,1916.698364,3.987000,0.000000,0.000000
454.200,2.228,1840.656738,3.332000,0.000000,0.000000
454.250,2.228,1916.681519,2.732000,0.000000,0.000000
454.300,2.228,1886.253418,2.366000,0.000000,0.000000
454.350,2.228,1956.417725,2.066000,0.000000,0.000000
454.400,2.228,1966.602173,1.688000,0.000000,0.000000
454.450,2.228,1986.504150,1.288000,0.000000,0.000000
454.500,2.228,1936.498901,1.161000,0.000000,0.000000
454.550,2.228,1983.570557,1.111000,0.000000,0.000000
454.600,2.228,2004.338745,1.080000,0.000000,0.000000
454.650,2.228,1993.037720,1.055000,0.000000,0.000000
454.700,2.228,2006.537964,1.030000,0.000000,0.000000
454.750,2.228,2040.305786,1.005000,0.000000,0.000000
454.800,2.228,2046.091553,0.980000,0.000000,0.000000
454.850,2.228,2031.339355,0.955000,0.000000,0.000000
454.900,2.228,2063.347656,0.930000,0.000000,0.000000
454.950,2.228,2029.343018,0.905000,0.000000,0.000000
455.000,2.228,2025.655029,0.886667,0.000000,0.000000
455.050,2.228,2034.316895,0.870000,0.000000,0.000000
455.100,2.228,2046.057739,0.853333,0.000000,0.000000
455.150,2.228,1950.438965,0.836667,0.000000,0.000000
455.200,2.228,2017.744263,0.819667,0.000000,0.000000
455.250,2.228,2008.354980,0.803000,0.000000,0.000000
455.300,2.228,2064.294922,0.779500,0.000000,0.000000
455.350,2.228,2118.922119,0.754500,0.000000,0.000000
455.400,2.228,2121.246582,0.729500,0.000000,0.000000
455.450,2.228,2126.998535,0.704500,0.000000,0.000000
455.500,2.228,2099.588623,0.689750,0.000000,0.000000
455.550,2.228,2162.309082,0.677250,0.000000,0.000000
455.600,2.228,2105.198730,0.664750,0.000000,0.000000
455.650,2.228,2075.044434,0.652250,0.000000,0.000000
455.700,2.228,2044.579102,0.639750,0.000000,0.000000
455.750,2.228,2080.752441,0.627250,0.000000,0.000000
455.800,2.228,2102.089111,0.614500,0.000000,0.000000
455.850,2.228,2123.148193,0.602000,0.000000,0.000000
455.900,2.228,2100.146973,0.594750,0.000000,0.000000
455.950,2.228,2070.073975,0.588500,0.000000,0.000000
456.000,2.228,2082.647461,0.582250,0.000000,0.000000
456.050,2.228,2104.281738,0.576000,0.000000,0.000000
456.100,2.228,2132.926758,0.569750,0.000000,0.000000
456.150,2.228,2092.669189,0.563500,0.000000,0.000000
456.200,2.228,2081.814941,0.557250,0.000000,0.000000
456.250,2.228,2083.229248,0.551000,0.000000,0.000000
456.300,2.228,2018.069092,0.544750,0.000000,0.000000
456.350,2.228,2038.275635,0.538500,0.000000,0.000000
456.400,2.228,2102.197266,0.532250,0.000000,0.000000
456.450,2.228,2098.928711,0.525875,0.000000,0.000000
456.500,2.228,2098.062744,0.519625,0.000000,0.000000
456.550,2.228,2073.129395,0.513375,0.000000,0.000000
456.600,2.228,2031.640503,0.507125,0.000000,0.000000
456.650,2.228,1944.659912,0.500875,0.000000,0.000000
456.700,2.228,1991.288452,0.478500,0.000000,0.000000
456.750,2.228,2040.742188,0.453500,0.000000,0.000000
456.800,2.228,2058.410889,0.428500,0.000000,0.000000
456.850,2.228,2044.667114,0.403500,0.000000,0.000000
456.900,2.228,2042.278320,0.378500,0.000000,0.000000
456.950,2.228,2045.648315,0.353500,0.000000,0.000000
457.000,2.228,2069.762695,0.328500,0.000000,0.000000
457.050,2.228,2138.062744,0.303000,0.000000,0.000000
457.100,2.228,2146.704346,0.285333,0.000000,0.000000
457.150,2.228,2123.459473,0.268667,0.000000,0.000000
457.200,2.228,2102.725098,0.252000,0.000000,0.000000
457.250,2.228,2110.750977,0.235333,0.000000,0.000000
457.300,2.228,2081.503662,0.218667,0.000000,0.000000
457.350,2.228,2047.546387,0.202000,0.000000,0.000000
457.400,2.228,2046.910400,0.212571,0.000000,0.000000
457.450,2.228,2072.239502,0.226857,0.000000,0.000000
457.500,2.228,2010.422363,0.241143,0.000000,0.000000
457.550,2.228,1988.429321,0.255429,0.000000,0.000000
457.600,2.228,1991.555786,0.269714,0.000000,0.000000
457.650,2.228,2050.540771,0.284286,0.000000,0.000000
457.700,2.228,2103.307129,0.298571,0.000000,0.000000
457.750,2.228,2103.120850,0.312857,0.000000,0.000000
457.800,2.228,2081.212646,0.327143,0.000000,0.000000
457.850,2.228,2042.149780,0.341429,0.000000,0.000000
457.900,2.228,2013.102173,0.355714,0.000000,0.000000
457.950,2.228,1995.862915,0.370000,0.000000,0.000000
458.000,2.228,2060.183838,0.384286,0.000000,0.000000
458.050,2.228,2038.427856,0.398571,0.000000,0.000000
458.100,2.228,2045.550171,0.490000,0.000000,0.000000
458.150,2.228,2063.906006,0.590000,0.000000,0.000000
458.200,2.228,2064.751709,0.555000,0.000000,0.000000
458.250,2.228,2041.442627,0.504000,0.000000,0.000000
458.300,2.228,2048.920166,0.454000,0.000000,0.000000
458.350,2.228,2066.866455,0.404000,0.000000,0.000000
458.400,2.228,2041.273438,0.308000,0.000000,0.000000
458.450,2.228,2014.482544,0.208000,0.000000,0.000000
458.500,2.229,1995.703857,0.177000,0.000000,0.000000
458.550,2.229,2033.633301,0.152000,0.000000,0.000000
458.600,2.229,2018.847290,0.127000,0.000000,0.000000
458.650,2.229,2046.524658,0.102000,0.000000,0.000000
458.700,2.229,2059.964111,0.111500,0.000000,0.000000
458.750,2.229,2017.331543,0.124000,0.000000,0.000000
458.800,2.229,1984.281128,0.136500,0.000000,0.000000
458.850,2.229,1989.207520,0.149000,0.000000,0.000000
458.900,2.229,2018.640869,0.161750,0.000000,0.000000
458.950,2.229,2024.771973,0.174250,0.000000,0.000000
459.000,2.229,2062.099121,0.186750,0.000000,0.000000
459.050,2.229,2061.601563,0.199250,0.000000,0.000000
459.100,2.229,2059.987793,0.153000,0.000000,0.000000
459.150,2.229,2063.712891,0.103000,0.000000,0.000000
459.200,2.229,2066.978027,0.053000,0.000000,0.000000
459.250,2.229,2085.936035,0.003000,0.000000,0.000000
459.300,2.229,2110.987549,0.000000,0.000000,0.000000
459.350,2.229,2078.637695,0.000000,0.000000,0.000000
459.400,2.229,2088.243652,0.000000,0.000000,0.000000
459.450,2.229,2026.815552,0.000000,0.000000,0.000000
459.500,2.229,2011.315552,0.000000,0.000000,0.000000
459.550,2.229,2056.959473,0.000000,0.000000,0.000000
459.600,2.229,2088.602295,0.000000,0.000000,0.000000
459.650,2.229,2100.559814,0.000000,0.000000,0.000000
459.700,2.229,2122.281982,0.048000,0.000000,0.000000
459.750,2.229,2146.718018,0.098000,0.000000,0.000000
